TITLE = "2 species of PNP-Steric with high order term" 
VARIABLES = "X" "Conc1" "Conc2" "phi" "Current_x""I_ext" "I_PNP" "CURRENT" "ENERGY" "
ZONE T="1.8485e-09", I=101
-5.334691e-01 2.999679e+00 2.999679e+00 -9.942204e-05 -8.568624e-05 2.278155e-05 -1.084678e-04 1.324402e-14 1.317695e+01 
-5.067714e-01 3.000306e+00 3.000306e+00 -9.942205e-05 7.768284e-05 -2.060164e-05 9.828449e-05 1.324402e-14 1.317695e+01 
-4.795785e-01 2.999707e+00 2.999707e+00 -9.942204e-05 -7.027046e-05 1.868411e-05 -8.895456e-05 1.324402e-14 1.317695e+01 
-4.519171e-01 3.000281e+00 3.000281e+00 -9.942205e-05 6.359984e-05 -1.687129e-05 8.047113e-05 1.324402e-14 1.317695e+01 
-4.238141e-01 2.999729e+00 2.999729e+00 -9.942204e-05 -5.737355e-05 1.525576e-05 -7.262931e-05 1.324402e-14 1.317695e+01 
-3.952970e-01 3.000261e+00 3.000261e+00 -9.942205e-05 5.170647e-05 -1.371922e-05 6.542568e-05 1.324402e-14 1.317695e+01 
-3.663936e-01 2.999747e+00 2.999747e+00 -9.942204e-05 -4.637471e-05 1.233167e-05 -5.870638e-05 1.324402e-14 1.317695e+01 
-3.371323e-01 3.000246e+00 3.000246e+00 -9.942205e-05 4.146496e-05 -1.100370e-05 5.246867e-05 1.324402e-14 1.317695e+01 
-3.075416e-01 2.999761e+00 2.999761e+00 -9.942204e-05 -3.680751e-05 9.787960e-06 -4.659547e-05 1.324402e-14 1.317695e+01 
-2.776503e-01 3.000234e+00 3.000234e+00 -9.942205e-05 3.246620e-05 -8.616804e-06 4.108300e-05 1.324402e-14 1.317695e+01 
-2.474878e-01 2.999771e+00 2.999771e+00 -9.942204e-05 -2.831219e-05 7.529065e-06 -3.584126e-05 1.324402e-14 1.317695e+01 
-2.170834e-01 3.000225e+00 3.000225e+00 -9.942205e-05 2.439016e-05 -6.474004e-06 3.086417e-05 1.324402e-14 1.317695e+01 
-1.864670e-01 2.999779e+00 2.999779e+00 -9.942205e-05 -2.060298e-05 5.479065e-06 -2.608204e-05 1.324402e-14 1.317695e+01 
-1.556683e-01 3.000218e+00 3.000218e+00 -9.942205e-05 1.697854e-05 -4.507025e-06 2.148557e-05 1.324402e-14 1.317695e+01 
-1.247176e-01 2.999784e+00 2.999784e+00 -9.942205e-05 -1.344502e-05 3.575559e-06 -1.702057e-05 1.324402e-14 1.317695e+01 
-9.364497e-02 3.000214e+00 3.000214e+00 -9.942205e-05 1.001496e-05 -2.658636e-06 1.267359e-05 1.324402e-14 1.317695e+01 
-6.248086e-02 2.999787e+00 2.999787e+00 -9.942205e-05 -6.637393e-06 1.765159e-06 -8.402552e-06 1.324402e-14 1.317695e+01 
-3.125570e-02 3.000212e+00 3.000212e+00 -9.942205e-05 3.310115e-06 -8.787449e-07 4.188859e-06 1.324402e-14 1.317695e+01 
0 2.999788e+00 2.999788e+00 -9.942205e-05 -8.734099e-14 6.494366e-15 -9.258644e-14 1.324402e-14 1.317695e+01 
3.125570e-02 3.000212e+00 3.000212e+00 -9.942205e-05 -3.310114e-06 8.787450e-07 -4.188858e-06 1.324402e-14 1.317695e+01 
6.248086e-02 2.999787e+00 2.999787e+00 -9.942205e-05 6.637393e-06 -1.765159e-06 8.402552e-06 1.324402e-14 1.317695e+01 
9.364497e-02 3.000214e+00 3.000214e+00 -9.942205e-05 -1.001496e-05 2.658636e-06 -1.267359e-05 1.324402e-14 1.317695e+01 
1.247176e-01 2.999784e+00 2.999784e+00 -9.942205e-05 1.344502e-05 -3.575559e-06 1.702057e-05 1.324402e-14 1.317695e+01 
1.556683e-01 3.000218e+00 3.000218e+00 -9.942205e-05 -1.697854e-05 4.507025e-06 -2.148557e-05 1.324402e-14 1.317695e+01 
1.864670e-01 2.999779e+00 2.999779e+00 -9.942205e-05 2.060298e-05 -5.479065e-06 2.608204e-05 1.324402e-14 1.317695e+01 
2.170834e-01 3.000225e+00 3.000225e+00 -9.942205e-05 -2.439016e-05 6.474004e-06 -3.086417e-05 1.324402e-14 1.317695e+01 
2.474878e-01 2.999771e+00 2.999771e+00 -9.942204e-05 2.831219e-05 -7.529065e-06 3.584126e-05 1.324402e-14 1.317695e+01 
2.776503e-01 3.000234e+00 3.000234e+00 -9.942205e-05 -3.246620e-05 8.616805e-06 -4.108300e-05 1.324402e-14 1.317695e+01 
3.075416e-01 2.999761e+00 2.999761e+00 -9.942204e-05 3.680751e-05 -9.787960e-06 4.659547e-05 1.324402e-14 1.317695e+01 
3.371323e-01 3.000246e+00 3.000246e+00 -9.942205e-05 -4.146496e-05 1.100370e-05 -5.246867e-05 1.324402e-14 1.317695e+01 
3.663936e-01 2.999747e+00 2.999747e+00 -9.942204e-05 4.637471e-05 -1.233167e-05 5.870638e-05 1.324402e-14 1.317695e+01 
3.952970e-01 3.000261e+00 3.000261e+00 -9.942205e-05 -5.170646e-05 1.371922e-05 -6.542568e-05 1.324402e-14 1.317695e+01 
4.238141e-01 2.999729e+00 2.999729e+00 -9.942204e-05 5.737355e-05 -1.525576e-05 7.262931e-05 1.324402e-14 1.317695e+01 
4.519171e-01 3.000281e+00 3.000281e+00 -9.942205e-05 -6.359984e-05 1.687129e-05 -8.047113e-05 1.324402e-14 1.317695e+01 
4.795785e-01 2.999707e+00 2.999707e+00 -9.942204e-05 7.027046e-05 -1.868410e-05 8.895456e-05 1.324402e-14 1.317695e+01 
5.067714e-01 3.000306e+00 3.000306e+00 -9.942205e-05 -7.768284e-05 2.060164e-05 -9.828449e-05 1.324402e-14 1.317695e+01 
5.334691e-01 2.999679e+00 2.999679e+00 -9.942204e-05 8.568624e-05 -2.278155e-05 1.084678e-04 1.324402e-14 1.317695e+01 
5.596455e-01 3.000338e+00 3.000338e+00 -9.942205e-05 -9.468056e-05 2.510112e-05 -1.197817e-04 1.324402e-14 1.317695e+01 
5.852752e-01 2.999643e+00 2.999643e+00 -9.942204e-05 1.044680e-04 -2.777301e-05 1.322410e-04 1.324402e-14 1.317695e+01 
6.103329e-01 3.000378e+00 3.000378e+00 -9.942205e-05 -1.155951e-04 3.063305e-05 -1.462282e-04 1.324402e-14 1.317695e+01 
6.347943e-01 2.999598e+00 2.999598e+00 -9.942204e-05 1.278008e-04 -3.397300e-05 1.617738e-04 1.324402e-14 1.317695e+01 
6.586355e-01 3.000430e+00 3.000430e+00 -9.942205e-05 -1.418470e-04 3.757000e-05 -1.794170e-04 1.324402e-14 1.317695e+01 
6.818331e-01 2.999539e+00 2.999539e+00 -9.942204e-05 1.573854e-04 -4.183292e-05 1.992183e-04 1.324402e-14 1.317695e+01 
7.043646e-01 3.000497e+00 3.000497e+00 -9.942205e-05 -1.755050e-04 4.645327e-05 -2.219583e-04 1.324402e-14 1.317695e+01 
7.262077e-01 2.999462e+00 2.999462e+00 -9.942204e-05 1.957331e-04 -5.201905e-05 2.477522e-04 1.324402e-14 1.317695e+01 
7.473414e-01 3.000585e+00 3.000585e+00 -9.942205e-05 -2.196729e-04 5.809261e-05 -2.777656e-04 1.324402e-14 1.317695e+01 
7.677448e-01 2.999360e+00 2.999360e+00 -9.942204e-05 2.466702e-04 -6.554636e-05 3.122166e-04 1.324402e-14 1.317695e+01 
7.873980e-01 3.000705e+00 3.000705e+00 -9.942205e-05 -2.791690e-04 7.374023e-05 -3.529092e-04 1.324402e-14 1.317695e+01 
8.062820e-01 2.999219e+00 2.999219e+00 -9.942204e-05 3.162414e-04 -8.401792e-05 4.002593e-04 1.324402e-14 1.317695e+01 
8.243781e-01 3.000871e+00 3.000871e+00 -9.942205e-05 -3.617732e-04 9.540802e-05 -4.571812e-04 1.324402e-14 1.317695e+01 
8.416687e-01 2.999021e+00 2.999021e+00 -9.942204e-05 4.144102e-04 -1.100756e-04 5.244857e-04 1.324402e-14 1.317695e+01 
8.581369e-01 3.001109e+00 3.001109e+00 -9.942205e-05 -4.806523e-04 1.264779e-04 -6.071302e-04 1.324402e-14 1.317695e+01 
8.737667e-01 2.998732e+00 2.998732e+00 -9.942204e-05 5.584562e-04 -1.483006e-04 7.067568e-04 1.324402e-14 1.317695e+01 
8.885427e-01 3.001464e+00 3.001464e+00 -9.942205e-05 -6.593971e-04 1.729522e-04 -8.323492e-04 1.324402e-14 1.317695e+01 
9.024505e-01 2.998290e+00 2.998290e+00 -9.942204e-05 7.802744e-04 -2.071502e-04 9.874246e-04 1.324402e-14 1.317695e+01 
9.154766e-01 3.002022e+00 3.002022e+00 -9.942205e-05 -9.433913e-04 2.462192e-04 -1.189610e-03 1.324402e-14 1.317695e+01 
9.276081e-01 2.997573e+00 2.997573e+00 -9.942204e-05 1.143536e-03 -3.035163e-04 1.447052e-03 1.324402e-14 1.317695e+01 
9.388333e-01 3.002961e+00 3.002961e+00 -9.942205e-05 -1.428308e-03 3.697793e-04 -1.798087e-03 1.324402e-14 1.317695e+01 
9.491412e-01 2.996317e+00 2.996317e+00 -9.942204e-05 1.788963e-03 -4.747882e-04 2.263751e-03 1.324402e-14 1.317695e+01 
9.585217e-01 3.004688e+00 3.004688e+00 -9.942205e-05 -2.342142e-03 5.976790e-04 -2.939821e-03 1.324402e-14 1.317695e+01 
9.669657e-01 2.993868e+00 2.993868e+00 -9.942204e-05 3.073572e-03 -8.161697e-04 3.889742e-03 1.324402e-14 1.317695e+01 
9.744648e-01 3.008293e+00 3.008293e+00 -9.942205e-05 -4.331591e-03 1.073422e-03 -5.405012e-03 1.324402e-14 1.317695e+01 
9.810118e-01 2.988305e+00 2.988305e+00 -9.942204e-05 6.101939e-03 -1.624779e-03 7.726719e-03 1.324402e-14 1.317695e+01 
9.866002e-01 3.017375e+00 3.017376e+00 -9.942205e-05 -9.800705e-03 2.257783e-03 -1.205849e-02 1.324402e-14 1.317695e+01 
9.912247e-01 2.972322e+00 2.972321e+00 -9.942204e-05 1.554779e-02 -4.181945e-03 1.972973e-02 1.324402e-14 1.317695e+01 
9.948806e-01 3.048040e+00 3.048042e+00 -9.942205e-05 -3.335666e-02 5.907176e-03 -3.926384e-02 1.324402e-14 1.317695e+01 
9.975644e-01 2.902420e+00 2.902414e+00 -9.942204e-05 6.774070e-02 -1.742290e-02 8.516359e-02 1.324402e-14 1.317695e+01 
9.992733e-01 2.736596e+00 2.736612e+00 -9.942206e-05 -4.052725e-01 -6.172515e-02 -3.435474e-01 1.324402e-14 1.317695e+01 
1 4.765916e-01 4.765408e-01 -9.942205e-05 1.488796e+00 1.318761e+00 1.700351e-01 1.324402e-14 1.317695e+01 
ZONE T="3.8819e-08", I=101
-1 4.746698e-01 4.746193e-01 -9.940440e-05 -1.472549e+00 -1.304869e+00 -1.676802e-01 1.045815e-13 1.317677e+01 
-9.992733e-01 2.725030e+00 2.725046e+00 -9.940441e-05 4.081280e-01 6.603732e-02 3.420907e-01 1.045815e-13 1.317677e+01 
-9.975644e-01 2.896983e+00 2.896976e+00 -9.940439e-05 -6.758845e-02 1.765286e-02 -8.524131e-02 1.045815e-13 1.317677e+01 
-9.948806e-01 3.050442e+00 3.050445e+00 -9.940440e-05 3.357411e-02 -6.033962e-03 3.960808e-02 1.045815e-13 1.317677e+01 
-9.912247e-01 2.970897e+00 2.970895e+00 -9.940439e-05 -1.558043e-02 4.303925e-03 -1.988435e-02 1.045815e-13 1.317677e+01 
-9.866002e-01 3.018287e+00 3.018288e+00 -9.940440e-05 9.857314e-03 -2.318949e-03 1.217626e-02 1.045815e-13 1.317677e+01 
-9.810118e-01 2.987682e+00 2.987682e+00 -9.940439e-05 -6.124777e-03 1.673722e-03 -7.798499e-03 1.045815e-13 1.317677e+01 
-9.744648e-01 3.008739e+00 3.008739e+00 -9.940440e-05 4.355124e-03 -1.104394e-03 5.459519e-03 1.045815e-13 1.317677e+01 
-9.669657e-01 2.993536e+00 2.993536e+00 -9.940439e-05 -3.086977e-03 8.409477e-04 -3.927925e-03 1.045815e-13 1.317677e+01 
-9.585217e-01 3.004942e+00 3.004943e+00 -9.940440e-05 2.354526e-03 -6.153657e-04 2.969892e-03 1.045815e-13 1.317677e+01 
-9.491412e-01 2.996116e+00 2.996116e+00 -9.940439e-05 -1.797277e-03 4.892510e-04 -2.286528e-03 1.045815e-13 1.317677e+01 
-9.388333e-01 3.003123e+00 3.003123e+00 -9.940440e-05 1.435761e-03 -3.808593e-04 1.816620e-03 1.045815e-13 1.317677e+01 
-9.276081e-01 2.997440e+00 2.997440e+00 -9.940439e-05 -1.149024e-03 3.127796e-04 -1.461804e-03 1.045815e-13 1.317677e+01 
-9.154766e-01 3.002133e+00 3.002134e+00 -9.940440e-05 9.482803e-04 -2.536488e-04 1.201929e-03 1.045815e-13 1.317677e+01 
-9.024505e-01 2.998196e+00 2.998196e+00 -9.940439e-05 -7.840890e-04 2.134802e-04 -9.975693e-04 1.045815e-13 1.317677e+01 
-8.885427e-01 3.001545e+00 3.001545e+00 -9.940440e-05 6.628009e-04 -1.781935e-04 8.409944e-04 1.045815e-13 1.317677e+01 
-8.737667e-01 2.998662e+00 2.998662e+00 -9.940439e-05 -5.612180e-04 1.528362e-04 -7.140541e-04 1.045815e-13 1.317677e+01 
-8.581369e-01 3.001170e+00 3.001170e+00 -9.940440e-05 4.831275e-04 -1.303217e-04 6.134492e-04 1.045815e-13 1.317677e+01 
-8.416687e-01 2.998967e+00 2.998967e+00 -9.940439e-05 -4.164753e-04 1.134441e-04 -5.299194e-04 1.045815e-13 1.317677e+01 
-8.243781e-01 3.000919e+00 3.000919e+00 -9.940440e-05 3.636334e-04 -9.831322e-05 4.619466e-04 1.045815e-13 1.317677e+01 
-8.062820e-01 2.999176e+00 2.999176e+00 -9.940439e-05 -3.178256e-04 8.659026e-05 -4.044159e-04 1.045815e-13 1.317677e+01 
-7.873980e-01 3.000744e+00 3.000744e+00 -9.940440e-05 2.806030e-04 -7.598877e-05 3.565918e-04 1.045815e-13 1.317677e+01 
-7.677448e-01 2.999324e+00 2.999324e+00 -9.940439e-05 -2.479106e-04 6.755388e-05 -3.154645e-04 1.045815e-13 1.317677e+01 
-7.473414e-01 3.000618e+00 3.000618e+00 -9.940440e-05 2.208006e-04 -5.986585e-05 2.806665e-04 1.045815e-13 1.317677e+01 
-7.262077e-01 2.999433e+00 2.999433e+00 -9.940439e-05 -1.967201e-04 5.361271e-05 -2.503328e-04 1.045815e-13 1.317677e+01 
-7.043646e-01 3.000524e+00 3.000524e+00 -9.940440e-05 1.764055e-04 -4.787233e-05 2.242778e-04 1.045815e-13 1.317677e+01 
-6.818331e-01 2.999514e+00 2.999514e+00 -9.940439e-05 -1.581807e-04 4.311480e-05 -2.012955e-04 1.045815e-13 1.317677e+01 
-6.586355e-01 3.000453e+00 3.000453e+00 -9.940440e-05 1.425746e-04 -3.871839e-05 1.812930e-04 1.045815e-13 1.317677e+01 
-6.347943e-01 2.999576e+00 2.999576e+00 -9.940439e-05 -1.284477e-04 3.501421e-05 -1.634619e-04 1.045815e-13 1.317677e+01 
-6.103329e-01 3.000399e+00 3.000399e+00 -9.940440e-05 1.161879e-04 -3.156983e-05 1.477577e-04 1.045815e-13 1.317677e+01 
-5.852752e-01 2.999624e+00 2.999624e+00 -9.940439e-05 -1.049975e-04 2.862433e-05 -1.336218e-04 1.045815e-13 1.317677e+01 
-5.596455e-01 3.000356e+00 3.000357e+00 -9.940440e-05 9.516601e-05 -2.586902e-05 1.210350e-04 1.045815e-13 1.317677e+01 
-5.334691e-01 2.999661e+00 2.999661e+00 -9.940439e-05 -8.612095e-05 2.347995e-05 -1.096009e-04 1.045815e-13 1.317677e+01 
-5.067714e-01 3.000323e+00 3.000323e+00 -9.940440e-05 7.808108e-05 -2.123208e-05 9.931316e-05 1.045815e-13 1.317677e+01 
-4.795785e-01 2.999691e+00 2.999691e+00 -9.940439e-05 -7.062725e-05 1.925695e-05 -8.988419e-05 1.045815e-13 1.317677e+01 
-4.519171e-01 3.000297e+00 3.000297e+00 -9.940440e-05 6.392585e-05 -1.738769e-05 8.131354e-05 1.045815e-13 1.317677e+01 
-4.238141e-01 2.999714e+00 2.999714e+00 -9.940439e-05 -5.766504e-05 1.572353e-05 -7.338857e-05 1.045815e-13 1.317677e+01 
-3.952970e-01 3.000276e+00 3.000276e+00 -9.940440e-05 5.197149e-05 -1.413922e-05 6.611071e-05 1.045815e-13 1.317677e+01 
-3.663936e-01 2.999733e+00 2.999733e+00 -9.940439e-05 -4.661044e-05 1.270980e-05 -5.932024e-05 1.045815e-13 1.317677e+01 
-3.371323e-01 3.000259e+00 3.000259e+00 -9.940440e-05 4.167748e-05 -1.134063e-05 5.301811e-05 1.045815e-13 1.317677e+01 
-3.075416e-01 2.999747e+00 2.999747e+00 -9.940439e-05 -3.699468e-05 1.008811e-05 -4.708280e-05 1.045815e-13 1.317677e+01 
-2.776503e-01 3.000247e+00 3.000247e+00 -9.940440e-05 3.263259e-05 -8.880674e-06 4.151326e-05 1.045815e-13 1.317677e+01 
-2.474878e-01 2.999758e+00 2.999758e+00 -9.940439e-05 -2.845621e-05 7.759955e-06 -3.621616e-05 1.045815e-13 1.317677e+01 
-2.170834e-01 3.000237e+00 3.000237e+00 -9.940440e-05 2.451516e-05 -6.672272e-06 3.118743e-05 1.045815e-13 1.317677e+01 
-1.864670e-01 2.999767e+00 2.999767e+00 -9.940439e-05 -2.070781e-05 5.647093e-06 -2.635490e-05 1.045815e-13 1.317677e+01 
-1.556683e-01 3.000230e+00 3.000230e+00 -9.940440e-05 1.706555e-05 -4.645063e-06 2.171062e-05 1.045815e-13 1.317677e+01 
-1.247176e-01 2.999772e+00 2.999772e+00 -9.940439e-05 -1.351343e-05 3.685214e-06 -1.719865e-05 1.045815e-13 1.317677e+01 
-9.364497e-02 3.000226e+00 3.000226e+00 -9.940440e-05 1.006628e-05 -2.740066e-06 1.280635e-05 1.045815e-13 1.317677e+01 
-6.248086e-02 2.999776e+00 2.999776e+00 -9.940439e-05 -6.671171e-06 1.819294e-06 -8.490465e-06 1.045815e-13 1.317677e+01 
-3.125570e-02 3.000224e+00 3.000224e+00 -9.940440e-05 3.327077e-06 -9.056602e-07 4.232738e-06 1.045815e-13 1.317677e+01 
0 2.999777e+00 2.999777e+00 -9.940439e-05 8.858954e-14 -6.444391e-14 -8.411428e-14 1.045815e-13 1.317677e+01 
3.125570e-02 3.000224e+00 3.000224e+00 -9.940440e-05 -3.327077e-06 9.056602e-07 -4.232737e-06 1.045815e-13 1.317677e+01 
6.248086e-02 2.999776e+00 2.999776e+00 -9.940439e-05 6.671171e-06 -1.819294e-06 8.490465e-06 1.045815e-13 1.317677e+01 
9.364497e-02 3.000226e+00 3.000226e+00 -9.940440e-05 -1.006628e-05 2.740067e-06 -1.280635e-05 1.045815e-13 1.317677e+01 
1.247176e-01 2.999772e+00 2.999772e+00 -9.940439e-05 1.351343e-05 -3.685214e-06 1.719865e-05 1.045815e-13 1.317677e+01 
1.556683e-01 3.000230e+00 3.000230e+00 -9.940440e-05 -1.706555e-05 4.645063e-06 -2.171062e-05 1.045815e-13 1.317677e+01 
1.864670e-01 2.999767e+00 2.999767e+00 -9.940439e-05 2.070781e-05 -5.647093e-06 2.635490e-05 1.045815e-13 1.317677e+01 
2.170834e-01 3.000237e+00 3.000237e+00 -9.940440e-05 -2.451516e-05 6.672272e-06 -3.118743e-05 1.045815e-13 1.317677e+01 
2.474878e-01 2.999758e+00 2.999758e+00 -9.940439e-05 2.845621e-05 -7.759954e-06 3.621616e-05 1.045815e-13 1.317677e+01 
2.776503e-01 3.000247e+00 3.000247e+00 -9.940440e-05 -3.263259e-05 8.880673e-06 -4.151326e-05 1.045815e-13 1.317677e+01 
3.075416e-01 2.999747e+00 2.999747e+00 -9.940439e-05 3.699469e-05 -1.008811e-05 4.708280e-05 1.045815e-13 1.317677e+01 
3.371323e-01 3.000259e+00 3.000259e+00 -9.940440e-05 -4.167748e-05 1.134063e-05 -5.301811e-05 1.045815e-13 1.317677e+01 
3.663936e-01 2.999733e+00 2.999733e+00 -9.940439e-05 4.661044e-05 -1.270980e-05 5.932024e-05 1.045815e-13 1.317677e+01 
3.952970e-01 3.000276e+00 3.000276e+00 -9.940440e-05 -5.197149e-05 1.413922e-05 -6.611071e-05 1.045815e-13 1.317677e+01 
4.238141e-01 2.999714e+00 2.999714e+00 -9.940439e-05 5.766505e-05 -1.572353e-05 7.338857e-05 1.045815e-13 1.317677e+01 
4.519171e-01 3.000297e+00 3.000297e+00 -9.940440e-05 -6.392585e-05 1.738769e-05 -8.131354e-05 1.045815e-13 1.317677e+01 
4.795785e-01 2.999691e+00 2.999691e+00 -9.940439e-05 7.062725e-05 -1.925695e-05 8.988419e-05 1.045815e-13 1.317677e+01 
5.067714e-01 3.000323e+00 3.000323e+00 -9.940440e-05 -7.808108e-05 2.123208e-05 -9.931316e-05 1.045815e-13 1.317677e+01 
5.334691e-01 2.999661e+00 2.999661e+00 -9.940439e-05 8.612095e-05 -2.347995e-05 1.096009e-04 1.045815e-13 1.317677e+01 
5.596455e-01 3.000356e+00 3.000357e+00 -9.940440e-05 -9.516600e-05 2.586902e-05 -1.210350e-04 1.045815e-13 1.317677e+01 
5.852752e-01 2.999624e+00 2.999624e+00 -9.940439e-05 1.049975e-04 -2.862433e-05 1.336218e-04 1.045815e-13 1.317677e+01 
6.103329e-01 3.000399e+00 3.000399e+00 -9.940440e-05 -1.161879e-04 3.156983e-05 -1.477577e-04 1.045815e-13 1.317677e+01 
6.347943e-01 2.999576e+00 2.999576e+00 -9.940439e-05 1.284477e-04 -3.501421e-05 1.634619e-04 1.045815e-13 1.317677e+01 
6.586355e-01 3.000453e+00 3.000453e+00 -9.940440e-05 -1.425746e-04 3.871838e-05 -1.812930e-04 1.045815e-13 1.317677e+01 
6.818331e-01 2.999514e+00 2.999514e+00 -9.940439e-05 1.581807e-04 -4.311480e-05 2.012955e-04 1.045815e-13 1.317677e+01 
7.043646e-01 3.000524e+00 3.000524e+00 -9.940440e-05 -1.764055e-04 4.787233e-05 -2.242778e-04 1.045815e-13 1.317677e+01 
7.262077e-01 2.999433e+00 2.999433e+00 -9.940439e-05 1.967201e-04 -5.361271e-05 2.503328e-04 1.045815e-13 1.317677e+01 
7.473414e-01 3.000618e+00 3.000618e+00 -9.940440e-05 -2.208006e-04 5.986585e-05 -2.806665e-04 1.045815e-13 1.317677e+01 
7.677448e-01 2.999324e+00 2.999324e+00 -9.940439e-05 2.479106e-04 -6.755388e-05 3.154645e-04 1.045815e-13 1.317677e+01 
7.873980e-01 3.000744e+00 3.000744e+00 -9.940440e-05 -2.806030e-04 7.598877e-05 -3.565918e-04 1.045815e-13 1.317677e+01 
8.062820e-01 2.999176e+00 2.999176e+00 -9.940439e-05 3.178256e-04 -8.659026e-05 4.044159e-04 1.045815e-13 1.317677e+01 
8.243781e-01 3.000919e+00 3.000919e+00 -9.940440e-05 -3.636334e-04 9.831322e-05 -4.619466e-04 1.045815e-13 1.317677e+01 
8.416687e-01 2.998967e+00 2.998967e+00 -9.940439e-05 4.164753e-04 -1.134441e-04 5.299194e-04 1.045815e-13 1.317677e+01 
8.581369e-01 3.001170e+00 3.001170e+00 -9.940440e-05 -4.831275e-04 1.303217e-04 -6.134492e-04 1.045815e-13 1.317677e+01 
8.737667e-01 2.998662e+00 2.998662e+00 -9.940439e-05 5.612180e-04 -1.528362e-04 7.140541e-04 1.045815e-13 1.317677e+01 
8.885427e-01 3.001545e+00 3.001545e+00 -9.940440e-05 -6.628009e-04 1.781935e-04 -8.409944e-04 1.045815e-13 1.317677e+01 
9.024505e-01 2.998196e+00 2.998196e+00 -9.940439e-05 7.840890e-04 -2.134802e-04 9.975693e-04 1.045815e-13 1.317677e+01 
9.154766e-01 3.002133e+00 3.002134e+00 -9.940440e-05 -9.482803e-04 2.536488e-04 -1.201929e-03 1.045815e-13 1.317677e+01 
9.276081e-01 2.997440e+00 2.997440e+00 -9.940439e-05 1.149024e-03 -3.127796e-04 1.461804e-03 1.045815e-13 1.317677e+01 
9.388333e-01 3.003123e+00 3.003123e+00 -9.940440e-05 -1.435761e-03 3.808593e-04 -1.816620e-03 1.045815e-13 1.317677e+01 
9.491412e-01 2.996116e+00 2.996116e+00 -9.940439e-05 1.797277e-03 -4.892510e-04 2.286528e-03 1.045815e-13 1.317677e+01 
9.585217e-01 3.004942e+00 3.004943e+00 -9.940440e-05 -2.354526e-03 6.153657e-04 -2.969892e-03 1.045815e-13 1.317677e+01 
9.669657e-01 2.993536e+00 2.993536e+00 -9.940439e-05 3.086977e-03 -8.409477e-04 3.927925e-03 1.045815e-13 1.317677e+01 
9.744648e-01 3.008739e+00 3.008739e+00 -9.940440e-05 -4.355124e-03 1.104394e-03 -5.459519e-03 1.045815e-13 1.317677e+01 
9.810118e-01 2.987682e+00 2.987682e+00 -9.940439e-05 6.124777e-03 -1.673722e-03 7.798499e-03 1.045815e-13 1.317677e+01 
9.866002e-01 3.018287e+00 3.018288e+00 -9.940440e-05 -9.857314e-03 2.318949e-03 -1.217626e-02 1.045815e-13 1.317677e+01 
9.912247e-01 2.970897e+00 2.970895e+00 -9.940439e-05 1.558043e-02 -4.303925e-03 1.988435e-02 1.045815e-13 1.317677e+01 
9.948806e-01 3.050442e+00 3.050445e+00 -9.940440e-05 -3.357411e-02 6.033962e-03 -3.960808e-02 1.045815e-13 1.317677e+01 
9.975644e-01 2.896983e+00 2.896976e+00 -9.940439e-05 6.758845e-02 -1.765286e-02 8.524131e-02 1.045815e-13 1.317677e+01 
9.992733e-01 2.725030e+00 2.725046e+00 -9.940441e-05 -4.081280e-01 -6.603732e-02 -3.420907e-01 1.045815e-13 1.317677e+01 
1 4.746698e-01 4.746193e-01 -9.940440e-05 1.472549e+00 1.304869e+00 1.676802e-01 1.045815e-13 1.317677e+01 
ZONE T="4.0668e-08", I=101
-1 4.728132e-01 4.727630e-01 -9.938666e-05 -1.457843e+00 -1.292355e+00 -1.654886e-01 -5.894639e-14 1.317660e+01 
-9.992733e-01 2.713596e+00 2.713613e+00 -9.938667e-05 4.111363e-01 7.023652e-02 3.408998e-01 -5.894639e-14 1.317660e+01 
-9.975644e-01 2.891589e+00 2.891583e+00 -9.938665e-05 -6.751130e-02 1.786904e-02 -8.538034e-02 -5.894639e-14 1.317660e+01 
-9.948806e-01 3.052800e+00 3.052803e+00 -9.938666e-05 3.381370e-02 -6.163066e-03 3.997676e-02 -5.894639e-14 1.317660e+01 
-9.912247e-01 2.969491e+00 2.969490e+00 -9.938665e-05 -1.562449e-02 4.426446e-03 -2.005094e-02 -5.894639e-14 1.317660e+01 
-9.866002e-01 3.019189e+00 3.019190e+00 -9.938666e-05 9.920729e-03 -2.380497e-03 1.230123e-02 -5.894639e-14 1.317660e+01 
-9.810118e-01 2.987065e+00 2.987065e+00 -9.938665e-05 -6.151898e-03 1.722919e-03 -7.874816e-03 -5.894639e-14 1.317660e+01 
-9.744648e-01 3.009181e+00 3.009181e+00 -9.938666e-05 4.381670e-03 -1.135526e-03 5.517196e-03 -5.894639e-14 1.317660e+01 
-9.669657e-01 2.993207e+00 2.993207e+00 -9.938665e-05 -3.102518e-03 8.658527e-04 -3.968370e-03 -5.894639e-14 1.317660e+01 
-9.585217e-01 3.005195e+00 3.005196e+00 -9.938666e-05 2.368535e-03 -6.331393e-04 3.001674e-03 -5.894639e-14 1.317660e+01 
-9.491412e-01 2.995916e+00 2.995916e+00 -9.938665e-05 -1.806829e-03 5.037866e-04 -2.310616e-03 -5.894639e-14 1.317660e+01 
-9.388333e-01 3.003284e+00 3.003284e+00 -9.938666e-05 1.444204e-03 -3.919928e-04 1.836197e-03 -5.894639e-14 1.317660e+01 
